time(ms)	pitch_reference	pitch_prediction	deviation
11.198	293.496	291.9762268066406	1.519773193359356
11.204	293.631	295.36883544921875	1.7378354492187782
11.209000000000001	293.767	298.8009033203125	5.033903320312504
11.215	293.593	291.9762268066406	1.6167731933593927
11.220999999999998	293.42	293.6676330566406	0.24763305664060908
11.227	293.098	295.36883544921875	2.270835449218737
11.232999999999999	292.92400000000004	291.9762268066406	0.94777319335941
11.238	292.751	291.9762268066406	0.7747731933593514
11.244000000000002	292.671	293.6676330566406	0.9966330566406327
11.25	292.591	290.2945861816406	2.296413818359383
11.255999999999998	292.512	297.0799255371094	4.5679255371093745
11.262	292.432	297.0799255371094	4.647925537109359
11.267000000000001	292.60400000000004	291.9762268066406	0.6277731933594168
11.273	292.72900000000004	295.36883544921875	2.639835449218708
11.279000000000002	292.853	295.36883544921875	2.5158354492187414
11.285	292.97700000000003	293.6676330566406	0.6906330566405927
11.290999999999999	293.10200000000003	295.36883544921875	2.2668354492187177
11.297	293.226	295.36883544921875	2.142835449218751
11.302	293.372	297.0799255371094	3.707925537109361
11.308	293.517	298.8009033203125	5.283903320312504
11.314	293.519	293.6676330566406	0.14863305664061954
11.32	293.308	291.9762268066406	1.3317731933593677
11.325999999999999	293.097	293.6676330566406	0.570633056640645
11.331	292.863	295.36883544921875	2.5058354492187505
11.337	292.73	295.36883544921875	2.638835449218732
11.343	292.64799999999997	297.0799255371094	4.431925537109407
11.349	292.719	288.6225891113281	4.096410888671869
11.355	292.978	298.8009033203125	5.822903320312491
11.36	293.34	300.5318298339844	7.1918298339844
11.366	293.666	293.6676330566406	0.0016330566406281832
11.372	293.822	295.36883544921875	1.5468354492187473
11.378	294.007	295.36883544921875	1.361835449218745
11.384	294.178	293.6676330566406	0.5103669433593723
11.389000000000001	294.17900000000003	297.0799255371094	2.9009255371093445
11.395	294.098	295.36883544921875	1.2708354492187368
11.401	293.877	291.9762268066406	1.9007731933593845
11.407	293.657	298.8009033203125	5.143903320312518
11.413	293.395	300.5318298339844	7.136829833984393
11.418	293.153	293.6676330566406	0.514633056640605
11.424000000000001	293.10900000000004	298.8009033203125	5.691903320312463
11.43	293.065	291.9762268066406	1.0887731933593727
11.436	293.061	293.6676330566406	0.6066330566406464
11.442	293.123	295.36883544921875	2.2458354492187595
11.447000000000001	293.186	297.0799255371094	3.8939255371093964
11.453	293.248	293.6676330566406	0.41963305664063455
11.459000000000001	293.515	298.8009033203125	5.285903320312514
11.465	293.68	300.5318298339844	6.851829833984368
11.470999999999998	293.89599999999996	293.6676330566406	0.22836694335933316
11.475999999999999	294.112	297.0799255371094	2.967925537109352
11.482000000000001	294.329	297.0799255371094	2.7509255371093673
11.488	294.545	295.36883544921875	0.8238354492187341
11.494000000000002	294.76099999999997	297.0799255371094	2.3189255371094077
11.5	294.97700000000003	297.0799255371094	2.1029255371093427
11.505	295.072	298.8009033203125	3.7289033203124973
11.511	294.905	297.0799255371094	2.1749255371094023
11.517000000000001	294.728	300.5318298339844	5.803829833984366
11.523	294.546	298.8009033203125	4.254903320312508
11.529000000000002	294.367	298.8009033203125	4.433903320312481
11.535	294.76599999999996	290.2945861816406	4.471413818359338
11.54	295.107	297.0799255371094	1.9729255371093473
11.546	294.756	290.2945861816406	4.461413818359347
11.552	295.901	290.2945861816406	5.6064138183593855
11.558	296.433	300.5318298339844	4.098829833984382
11.564	296.385	297.0799255371094	0.6949255371093841
11.569	297.517	290.2945861816406	7.222413818359371
11.575	297.795	307.5564880371094	9.761488037109359
11.581	298.627	297.0799255371094	1.5470744628906345
11.587	299.459	297.0799255371094	2.379074462890628
11.593	300.087	304.0238952636719	3.936895263671886
11.597999999999999	300.235	305.7850646972656	5.550064697265611
11.604000000000001	300.215	307.5564880371094	7.3414880371094
11.61	300.11400000000003	288.6225891113281	11.491410888671908
11.616	299.623	291.9762268066406	7.6467731933593655
11.622	299.41700000000003	0.0	299.41700000000003
11.627	297.926	0.0	297.926
11.633	297.077	0.0	297.077
11.639000000000001	295.907	0.0	295.907
11.645	294.738	267.7432556152344	26.994744384765625
11.651	293.568	263.1435852050781	30.42441479492186
11.655999999999999	293.467	261.6279602050781	31.83903979492186
11.662	292.832	263.1435852050781	29.68841479492187
11.668	289.539	264.6679382324219	24.871061767578112
11.674000000000001	290.45099999999996	275.5887756347656	14.86222436523434
11.68	291.363	263.1435852050781	28.219414794921875
11.685	289.35200000000003	263.1435852050781	26.208414794921907
11.690999999999999	290.285	261.6279602050781	28.6570397949219
11.697000000000001	284.094	274.0014953613281	10.092504638671869
11.703	281.09	267.7432556152344	13.3467443847656
11.709000000000001	277.725	255.65234375	22.072656250000023
11.714	273.755	266.201171875	7.5538281249999955
11.72	269.894	263.1435852050781	6.7504147949218805
11.725999999999999	266.033	258.6228942871094	7.4101057128906405
11.732000000000001	262.172	263.1435852050781	0.9715852050780995
11.738	263.478	263.1435852050781	0.33441479492188364
11.743	261.214	260.1210632324219	1.0929367675781236
11.749	262.181	272.42333984375	10.242339843750017
11.755	259.657	261.6279602050781	1.9709602050781427
11.761	258.272	261.6279602050781	3.3559602050781336
11.767000000000001	258.882	252.71588134765625	6.166118652343755
11.773	256.342	260.1210632324219	3.7790632324218905
11.777999999999999	257.17	260.1210632324219	2.951063232421859
11.784	255.918	255.65234375	0.26565625000000637
11.79	255.352	261.6279602050781	6.275960205078121
11.796	255.03599999999997	251.26034545898438	3.775654541015598
11.802	256.068	260.1210632324219	4.053063232421891
11.807	256.131	255.65234375	0.4786562499999718
11.812999999999999	256.337	258.6228942871094	2.285894287109386
11.819	256.691	257.1333312988281	0.4423312988281509
11.825	257.159	261.6279602050781	4.468960205078133
11.831	257.769	254.17987060546875	3.5891293945312555
11.835999999999999	258.594	260.1210632324219	1.527063232421881
11.842	259.312	258.6228942871094	0.6891057128906368
11.847999999999999	260.084	261.6279602050781	1.5439602050781218
11.854000000000001	260.683	258.6228942871094	2.0601057128906177
11.86	261.022	263.1435852050781	2.1215852050781336
11.865	261.098	260.1210632324219	0.9769367675781382
11.870999999999999	260.982	258.6228942871094	2.3591057128906527
11.877	260.869	263.1435852050781	2.274585205078097
11.883	260.932	261.6279602050781	0.6959602050781086
11.889000000000001	260.928	258.6228942871094	2.3051057128906223
11.894	260.92400000000004	261.6279602050781	0.70396020507809
11.9	260.92	260.1210632324219	0.7989367675781409
11.905999999999999	260.915	260.1210632324219	0.7939367675781455
11.912	260.911	261.6279602050781	0.7169602050781236
11.918	260.947	258.6228942871094	2.3241057128906277
11.923	261.12	264.6679382324219	3.5479382324218705
11.929	261.45099999999996	260.1210632324219	1.32993676757809
11.935	261.882	257.1333312988281	4.74866870117188
11.940999999999999	262.376	258.6228942871094	3.7531057128906014
11.947000000000001	262.839	266.201171875	3.3621718750000014
11.952	262.71299999999997	263.1435852050781	0.43058520507815956
11.958	262.65	263.1435852050781	0.49358520507814774
11.964	262.555	263.1435852050781	0.5885852050781182
11.97	262.461	260.1210632324219	2.3399367675781377
11.975999999999999	262.366	258.6228942871094	3.7431057128906104
11.981	262.27099999999996	266.201171875	3.930171875000042
11.987	262.08299999999997	258.6228942871094	3.460105712890595
11.993	261.888	264.6679382324219	2.779938232421898
11.999	261.688	264.6679382324219	2.979938232421887
12.005	261.606	260.1210632324219	1.4849367675781195
12.011	261.512	258.6228942871094	2.8891057128906255
12.015999999999998	261.47700000000003	261.6279602050781	0.1509602050780927
12.022	261.415	264.6679382324219	3.2529382324218545
12.027999999999999	261.776	263.1435852050781	1.3675852050781145
12.034	261.578	257.1333312988281	4.4446687011718495
12.04	261.188	261.6279602050781	0.4399602050781368
12.045	261.881	263.1435852050781	1.2625852050781532
12.050999999999998	261.582	258.6228942871094	2.9591057128906186
12.057	261.553	261.6279602050781	0.07496020507812773
12.062999999999999	260.789	266.201171875	5.412171875000013
12.069	260.413	263.1435852050781	2.730585205078114
12.074000000000002	260.28700000000003	258.6228942871094	1.6641057128906596
12.08	260.397	258.6228942871094	1.7741057128906164
12.085999999999999	260.468	257.1333312988281	3.3346687011718927
12.092	260.435	264.6679382324219	4.232938232421873
12.097999999999999	260.151	264.6679382324219	4.5169382324218645
12.103	259.577	261.6279602050781	2.050960205078127
12.109000000000002	258.675	258.6228942871094	0.05210571289063637
12.115	257.774	255.65234375	2.121656250000001
12.120999999999999	256.872	261.6279602050781	4.755960205078111
12.127	255.97099999999998	258.6228942871094	2.6518942871094
12.132	256.82099999999997	251.26034545898438	5.5606545410155945
12.138	255.233	263.1435852050781	7.910585205078121
12.144	253.646	257.1333312988281	3.4873312988281384
12.15	252.058	237.15809631347656	14.89990368652343
12.155999999999999	252.975	257.1333312988281	4.158331298828131
12.161	253.892	251.26034545898438	2.631654541015621
12.167	256.613	252.71588134765625	3.8971186523437495
12.173	259.647	261.6279602050781	1.9809602050781336
12.179	262.682	264.6679382324219	1.9859382324218586
12.185	264.84	263.1435852050781	1.69641479492185
12.19	266.415	270.8542785644531	4.4392785644531045
12.196	267.98900000000003	264.6679382324219	3.3210617675781577
12.202	270.783	272.42333984375	1.6403398437499845
12.208	274.551	274.0014953613281	0.5495046386718627
12.214	278.318	283.6641845703125	5.346184570312516
12.22	282.235	275.5887756347656	6.646224365234389
12.225	287.11400000000003	277.1852722167969	9.928727783203158
12.231	288.597	309.3381652832031	20.741165283203145
12.237	293.67	293.6676330566406	0.002366943359390916
12.243	293.978	291.9762268066406	2.0017731933593836
12.249	293.702	288.6225891113281	5.079410888671873
12.254000000000001	293.953	285.3074645996094	8.6455354003906
12.26	295.409	302.2728271484375	6.863827148437508
12.265999999999998	296.263	297.0799255371094	0.8169255371093982
12.272	296.163	298.8009033203125	2.637903320312489
12.277999999999999	295.967	290.2945861816406	5.6724138183593595
12.283	295.819	298.8009033203125	2.981903320312483
12.289000000000001	295.671	293.6676330566406	2.0033669433593673
12.295	295.93	293.6676330566406	2.262366943359382
12.300999999999998	296.249	300.5318298339844	4.282829833984351
12.307	296.568	288.6225891113281	7.945410888671859
12.312000000000001	296.074	298.8009033203125	2.7269033203124877
12.318	296.275	295.36883544921875	0.9061645507812273
12.324000000000002	296.475	298.8009033203125	2.3259033203124773
12.33	296.676	297.0799255371094	0.4039255371093873
12.335999999999999	296.473	291.9762268066406	4.496773193359388
12.341	294.443	293.6676330566406	0.7753669433593586
12.347000000000001	294.91	293.6676330566406	1.2423669433594
12.353	293.63599999999997	291.9762268066406	1.6597731933593423
12.359000000000002	294.26	295.36883544921875	1.108835449218759
12.365	294.268	290.2945861816406	3.9734138183593473
12.37	294.534	295.36883544921875	0.8348354492187582
12.376	294.418	298.8009033203125	4.382903320312494
12.382	293.702	288.6225891113281	5.079410888671873
12.388	293.564	291.9762268066406	1.5877731933593964
12.394	293.28700000000003	295.36883544921875	2.0818354492187154
12.399000000000001	293.07599999999996	290.2945861816406	2.78141381835934
12.405	293.149	297.0799255371094	3.930925537109374
12.411	292.681	291.9762268066406	0.7047731933593582
12.417	292.94	293.6676330566406	0.7276330566406273
12.423	293.2	297.0799255371094	3.8799255371093864
12.427999999999999	293.269	290.2945861816406	2.9744138183593805
12.434000000000001	293.33799999999997	293.6676330566406	0.32963305664065956
12.44	293.066	291.9762268066406	1.089773193359349
12.446	292.903	293.6676330566406	0.764633056640605
12.452	292.74	291.9762268066406	0.7637731933593841
12.458	292.615	293.6676330566406	1.052633056640616
12.463	292.72	293.6676330566406	0.9476330566405977
12.469000000000001	292.849	290.2945861816406	2.5544138183593645
12.475	292.978	297.0799255371094	4.101925537109366
12.481	292.832	290.2945861816406	2.5374138183593686
12.487	292.881	297.0799255371094	4.198925537109403
12.492	292.78700000000003	290.2945861816406	2.4924138183594096
12.498	292.611	293.6676330566406	1.056633056640635
12.504000000000001	292.622	293.6676330566406	1.045633056640611
12.51	292.54900000000004	293.6676330566406	1.11863305664059
12.515999999999998	292.59	295.36883544921875	2.778835449218775
12.520999999999999	292.74	290.2945861816406	2.445413818359384
12.527000000000001	292.836	293.6676330566406	0.8316330566406123
12.533	293.125	291.9762268066406	1.148773193359375
12.539000000000001	293.317	295.36883544921875	2.0518354492187427
12.545	293.509	291.9762268066406	1.5327731933593896
12.55	293.39799999999997	295.36883544921875	1.9708354492187823
12.556	293.407	293.6676330566406	0.26063305664064274
12.562000000000001	293.508	295.36883544921875	1.8608354492187686
12.568	293.65	293.6676330566406	0.017633056640647737
12.574000000000002	293.791	291.9762268066406	1.8147731933593718
12.579	293.812	297.0799255371094	3.267925537109363
12.585	293.751	290.2945861816406	3.4564138183593514
12.591	293.382	293.6676330566406	0.28563305664062
12.597000000000001	293.257	295.36883544921875	2.111835449218745
12.603	293.132	293.6676330566406	0.53563305664062
12.607999999999999	293.012	293.6676330566406	0.6556330566406245
12.614	292.97900000000004	291.9762268066406	1.0027731933594168
12.62	292.902	295.36883544921875	2.466835449218763
12.626	293.215	291.9762268066406	1.23877319335935
12.632	292.654	293.6676330566406	1.0136330566406286
12.637	292.404	291.9762268066406	0.42777319335937136
12.642999999999999	291.998	293.6676330566406	1.6696330566406345
12.649000000000001	291.937	293.6676330566406	1.7306330566406132
12.655	291.746	291.9762268066406	0.2302268066406441
12.661	291.719	290.2945861816406	1.424413818359369
12.665999999999999	291.762	291.9762268066406	0.21422680664062455
12.672	291.89799999999997	291.9762268066406	0.07822680664065729
12.677999999999999	292.056	290.2945861816406	1.7614138183593582
12.684000000000001	292.181	290.2945861816406	1.8864138183593582
12.69	292.033	291.9762268066406	0.05677319335939046
12.696	291.846	293.6676330566406	1.8216330566406214
12.700999999999999	291.552	293.6676330566406	2.115633056640604
12.707	291.39799999999997	293.6676330566406	2.2696330566406573
12.713	291.378	290.2945861816406	1.083413818359361
12.719000000000001	291.29200000000003	293.6676330566406	2.375633056640595
12.725	291.556	290.2945861816406	1.2614138183593582
12.73	291.652	295.36883544921875	3.716835449218763
12.735999999999999	291.83299999999997	291.9762268066406	0.143226806640655
12.742	291.971	295.36883544921875	3.3978354492187464
12.748	291.889	291.9762268066406	0.087226806640615
12.754000000000001	291.999	291.9762268066406	0.022773193359398647
12.759	292.194	295.36883544921875	3.174835449218733
12.765	292.193	288.6225891113281	3.5704108886718586
12.770999999999999	292.135	297.0799255371094	4.944925537109384
12.777000000000001	292.019	291.9762268066406	0.04277319335938046
12.783	292.014	291.9762268066406	0.037773193359385004
12.788	291.89	291.9762268066406	0.08622680664063864
12.794	291.73900000000003	290.2945861816406	1.4444138183594077
12.8	291.58799999999997	293.6676330566406	2.0796330566406596
12.806	291.645	290.2945861816406	1.3504138183593568
12.812000000000001	291.703	291.9762268066406	0.27322680664065047
12.817	291.827	295.36883544921875	3.541835449218752
12.823	292.22700000000003	286.9602355957031	5.266764404296907
12.829	292.73	297.0799255371094	4.349925537109357
12.835	293.312	290.2945861816406	3.017413818359387
12.841	293.894	297.0799255371094	3.1859255371093695
12.845999999999998	294.284	293.6676330566406	0.6163669433593668
12.852	294.513	290.2945861816406	4.218413818359352
12.857999999999999	294.7	297.0799255371094	2.3799255371093864
12.864	294.728	293.6676330566406	1.0603669433593836
12.87	294.643	298.8009033203125	4.157903320312528
12.875	294.546	290.2945861816406	4.251413818359367
12.880999999999998	294.323	293.6676330566406	0.6553669433593541
12.887	293.935	293.6676330566406	0.2673669433593773
12.892999999999999	293.548	300.5318298339844	6.983829833984373
12.899000000000001	293.019	288.6225891113281	4.3964108886718805
12.904000000000002	292.577	290.2945861816406	2.282413818359373
12.91	292.405	297.0799255371094	4.674925537109402
12.915999999999999	292.553	290.2945861816406	2.2584138183593723
12.922	292.85	297.0799255371094	4.229925537109352
12.927999999999999	293.147	293.6676330566406	0.5206330566406336
12.934000000000001	293.443	293.6676330566406	0.22463305664064137
12.939	293.34	297.0799255371094	3.7399255371094
12.945	293.56	293.6676330566406	0.10763305664062273
12.950999999999999	293.736	295.36883544921875	1.63283544921876
12.957	293.91200000000003	291.9762268066406	1.9357731933594096
12.963	294.23	295.36883544921875	1.1388354492187318
12.968	294.435	295.36883544921875	0.9338354492187477
12.974	294.46	290.2945861816406	4.1654138183593545
12.98	294.382	297.0799255371094	2.69792553710937
12.985999999999999	294.219	288.6225891113281	5.596410888671869
12.992	294.098	293.6676330566406	0.4303669433593882
12.997	293.97700000000003	290.2945861816406	3.6824138183594073
13.003	293.944	295.36883544921875	1.4248354492187332
13.009	293.911	291.9762268066406	1.9347731933593764
13.015	293.932	293.6676330566406	0.26436694335939137
13.020999999999999	294.047	295.36883544921875	1.3218354492187245
13.026	294.262	290.2945861816406	3.9674138183593755
13.032	294.35400000000004	298.8009033203125	4.446903320312458
13.038	294.426	290.2945861816406	4.131413818359363
13.044	294.306	293.6676330566406	0.6383669433593582
13.05	294.185	297.0799255371094	2.8949255371093727
13.055	294.065	293.6676330566406	0.3973669433593727
13.061	293.945	297.0799255371094	3.134925537109382
13.067	293.824	291.9762268066406	1.8477731933593873
13.073	293.704	297.0799255371094	3.3759255371093673
13.079	293.566	293.6676330566406	0.10163305664065092
13.084000000000001	293.395	293.6676330566406	0.2726330566406432
13.09	293.223	297.0799255371094	3.856925537109362
13.095999999999998	293.052	290.2945861816406	2.757413818359396
13.102	293.12	297.0799255371094	3.9599255371093705
13.107999999999999	293.189	288.6225891113281	4.566410888671896
13.113	293.257	298.8009033203125	5.543903320312495
13.119000000000002	293.32599999999996	293.6676330566406	0.34163305664066
13.125	293.394	293.6676330566406	0.27363305664061954
13.130999999999998	293.267	297.0799255371094	3.812925537109379
13.137	293.264	278.7909851074219	14.473014892578135
13.142000000000001	293.262	305.7850646972656	12.523064697265625
13.148	293.259	285.3074645996094	7.9515354003906396
13.154000000000002	293.144	307.5564880371094	14.41248803710937
13.16	293.084	288.6225891113281	4.461410888671878
13.165999999999999	293.165	285.3074645996094	7.8575354003906455
13.172	293.39099999999996	297.0799255371094	3.6889255371094123
13.177	293.54400000000004	285.3074645996094	8.236535400390665
13.183	293.616	304.0238952636719	10.40789526367189
13.189	293.533	290.2945861816406	3.2384138183593905
13.195	293.283	293.6676330566406	0.38463305664060954
13.200999999999999	293.032	295.36883544921875	2.3368354492187677
13.206	293.022	291.9762268066406	1.0457731933593664
13.212	292.91200000000003	298.8009033203125	5.888903320312465
13.218	292.858	286.9602355957031	5.897764404296879
13.224	292.874	291.9762268066406	0.8977731933593986
13.23	292.881	290.2945861816406	2.586413818359347
13.235	293.091	291.9762268066406	1.1147731933593832
13.241	293.3	298.8009033203125	5.500903320312489
13.247	293.51	295.36883544921875	1.858835449218759
13.253	293.72	300.5318298339844	6.811829833984348
13.259	293.722	293.6676330566406	0.05436694335935499
13.264000000000001	293.594	300.5318298339844	6.937829833984381
13.27	293.402	291.9762268066406	1.4257731933593618
13.276	293.21	295.36883544921875	2.1588354492187705
13.282	292.939	291.9762268066406	0.9627731933593964
13.288	292.695	290.2945861816406	2.400413818359368
13.293	292.687	295.36883544921875	2.681835449218738
13.299000000000001	292.67900000000003	293.6676330566406	0.9886330566405945
13.305	292.85200000000003	298.8009033203125	5.948903320312468
13.311	293.065	291.9762268066406	1.0887731933593727
13.317	293.258	297.0799255371094	3.8219255371093936
13.322000000000001	293.464	290.2945861816406	3.1694138183593736
13.328	293.657	293.6676330566406	0.010633056640642735
13.334000000000001	293.857	290.2945861816406	3.5624138183594027
13.34	294.084	291.9762268066406	2.107773193359378
13.345999999999998	294.282	295.36883544921875	1.0868354492187677
13.350999999999999	294.428	295.36883544921875	0.9408354492187527
13.357000000000001	294.38	297.0799255371094	2.6999255371093795
13.363	294.26599999999996	295.36883544921875	1.1028354492187873
13.369000000000002	293.692	298.8009033203125	5.108903320312493
13.375	293.117	295.36883544921875	2.2518354492187314
13.38	292.543	293.6676330566406	1.1246330566406186
13.386	292.496	293.6676330566406	1.171633056640644
13.392000000000001	292.449	288.6225891113281	3.8264108886718873
13.398	292.57	291.9762268066406	0.5937731933593682
13.404000000000002	293.046	297.0799255371094	4.033925537109383
13.41	292.992	297.0799255371094	4.087925537109356
13.415	292.818	293.6676330566406	0.8496330566406414
13.421	291.959	300.5318298339844	8.572829833984372
13.427	291.243	288.6225891113281	2.62041088867187
13.433	291.341	297.0799255371094	5.738925537109367
13.439	291.87	291.9762268066406	0.10622680664062045
13.444	292.183	293.6676330566406	1.4846330566406323
13.45	291.953	293.6676330566406	1.7146330566406505
13.456	291.422	293.6676330566406	2.2456330566405995
13.462	291.275	295.36883544921875	4.093835449218773
13.468	291.788	291.9762268066406	0.18822680664061409
13.472999999999999	292.45799999999997	295.36883544921875	2.91083544921878
13.479000000000001	292.716	298.8009033203125	6.084903320312492
13.485	292.425	286.9602355957031	5.464764404296886
13.491	292.04	295.36883544921875	3.3288354492187295
13.497	291.92	286.9602355957031	4.959764404296891
13.502	292.215	290.2945861816406	1.92041381835935
13.508	292.51	295.36883544921875	2.858835449218759
13.514000000000001	292.806	291.9762268066406	0.8297731933593582
13.52	293.101	300.5318298339844	7.430829833984376
13.526	292.992	291.9762268066406	1.0157731933593936
13.530999999999999	292.436	300.5318298339844	8.095829833984396
13.537	291.381	283.6641845703125	7.716815429687472
13.543	290.815	286.9602355957031	3.8547644042968727
13.549000000000001	290.92400000000004	290.2945861816406	0.62941381835941
13.555	291.408	278.7909851074219	12.61701489257814
13.56	291.874	286.9602355957031	4.913764404296899
13.565999999999999	291.95799999999997	286.9602355957031	4.997764404296845
13.572000000000001	292.492	300.5318298339844	8.039829833984356
13.578	292.801	293.6676330566406	0.8666330566406373
13.584000000000001	292.998	290.2945861816406	2.7034138183593655
13.589	292.681	298.8009033203125	6.119903320312517
13.595	292.315	295.36883544921875	3.0538354492187523
13.600999999999999	292.368	295.36883544921875	3.000835449218755
13.607000000000001	292.732	297.0799255371094	4.347925537109347
13.613	293.096	295.36883544921875	2.2728354492187464
13.619000000000002	293.124	300.5318298339844	7.407829833984351
13.624	291.686	290.2945861816406	1.3914138183593536
13.63	291.51599999999996	298.8009033203125	7.284903320312537
13.636	291.85400000000004	291.9762268066406	0.12222680664058316
13.642000000000001	292.191	291.9762268066406	0.21477319335934908
13.648	291.18	291.9762268066406	0.7962268066406182
13.652999999999999	291.685	291.9762268066406	0.2912268066406227
13.659	288.768	297.0799255371094	8.311925537109403
13.665	290.367	288.6225891113281	1.7444108886718936
13.671	290.283	293.6676330566406	3.3846330566406095
13.677	286.955	288.6225891113281	1.667589111328141
13.682	296.659	295.36883544921875	1.2901645507812418
13.687999999999999	297.672	293.6676330566406	4.0043669433594005
13.694	300.0	295.36883544921875	4.63116455078125
13.7	302.328	297.0799255371094	5.2480744628905995
13.706	313.795	295.36883544921875	18.426164550781266
13.710999999999999	312.377	298.8009033203125	13.57609667968751
13.717	0.0	298.8009033203125	298.8009033203125
13.722999999999999	0.0	297.0799255371094	297.0799255371094
13.729000000000001	0.0	300.5318298339844	300.5318298339844
13.735	0.0	295.36883544921875	295.36883544921875
13.74	0.0	300.5318298339844	300.5318298339844
13.745999999999999	0.0	0.0	0.0
13.752	0.0	0.0	0.0
13.758	0.0	0.0	0.0
13.764000000000001	0.0	0.0	0.0
13.769	0.0	0.0	0.0
13.775	0.0	0.0	0.0
13.780999999999999	0.0	0.0	0.0
13.787	0.0	0.0	0.0
13.793	0.0	0.0	0.0
13.798	0.0	0.0	0.0
13.804	0.0	0.0	0.0
13.81	0.0	0.0	0.0
13.815999999999999	0.0	0.0	0.0
13.822000000000001	0.0	0.0	0.0
13.827	0.0	0.0	0.0
13.833	0.0	0.0	0.0
13.839	0.0	0.0	0.0
13.845	0.0	0.0	0.0
13.850999999999999	0.0	0.0	0.0
13.857000000000001	0.0	0.0	0.0
13.862	0.0	0.0	0.0
13.868	0.0	0.0	0.0
13.874	0.0	0.0	0.0
13.88	0.0	0.0	0.0
13.886	0.0	0.0	0.0
13.890999999999998	0.0	0.0	0.0
13.897	0.0	0.0	0.0
13.902999999999999	0.0	0.0	0.0
13.909	0.0	0.0	0.0
13.915	0.0	0.0	0.0
13.92	0.0	0.0	0.0
13.925999999999998	0.0	0.0	0.0
13.932	0.0	0.0	0.0
13.937999999999999	0.0	0.0	0.0
13.944	0.0	0.0	0.0
13.949000000000002	0.0	0.0	0.0
13.955	0.0	0.0	0.0
13.960999999999999	0.0	0.0	0.0
13.967	0.0	0.0	0.0
13.972999999999999	0.0	0.0	0.0
13.978	0.0	0.0	0.0
13.984000000000002	0.0	0.0	0.0
13.99	0.0	0.0	0.0
13.995999999999999	0.0	0.0	0.0
14.002	0.0	0.0	0.0
14.007	0.0	0.0	0.0
14.013	0.0	0.0	0.0
14.019	0.0	0.0	0.0
14.025	0.0	0.0	0.0
14.030999999999999	0.0	0.0	0.0
14.036	0.0	0.0	0.0
14.042	0.0	0.0	0.0
14.048	0.0	0.0	0.0
14.054	0.0	0.0	0.0
14.06	0.0	0.0	0.0
14.065	0.0	0.0	0.0
14.071	0.0	0.0	0.0
14.077	0.0	0.0	0.0
14.083	0.0	0.0	0.0
14.089	0.0	0.0	0.0
14.095	0.0	0.0	0.0
14.1	0.0	0.0	0.0
14.106	0.0	0.0	0.0
14.112	0.0	0.0	0.0
14.118	0.0	0.0	0.0
14.124	0.0	0.0	0.0
14.129000000000001	0.0	0.0	0.0
14.135	228.83700000000002	0.0	228.83700000000002
14.140999999999998	231.12599999999998	0.0	231.12599999999998
14.147	224.192	0.0	224.192
14.152999999999999	221.95	0.0	221.95
14.158	217.511	0.0	217.511
14.164000000000001	216.312	0.0	216.312
14.17	215.628	0.0	215.628
14.175999999999998	214.94400000000002	0.0	214.94400000000002
14.182	217.43	0.0	217.43
14.187000000000001	222.628	0.0	222.628
14.193	224.205	0.0	224.205
14.199000000000002	225.782	0.0	225.782
14.205	220.53900000000002	221.27626037597656	0.7372603759765468
14.210999999999999	220.979	216.22227478027344	4.756725219726576
14.216	220.899	229.07958984375	8.180589843749999
14.222000000000001	220.236	211.28370666503906	8.952293334960927
14.228	219.864	221.27626037597656	1.4122603759765582
14.234000000000002	219.32	217.47483825683594	1.8451617431640557
14.24	219.165	221.27626037597656	2.1112603759765705
14.245	218.81599999999997	218.7346649169922	0.08133508300778658
14.251	218.563	218.7346649169922	0.17166491699219932
14.257	219.00900000000001	221.27626037597656	2.267260375976548
14.263	219.31900000000002	220.0017852783203	0.6827852783202957
14.269	219.577	212.50767517089844	7.069324829101561
14.274000000000001	219.53799999999998	221.27626037597656	1.73826037597658
14.28	219.92	214.97691345214844	4.94308654785155
14.286	219.703	205.2688446044922	14.434155395507815
14.292	218.861	212.50767517089844	6.3533248291015525
14.298	219.358	220.0017852783203	0.6437852783203084
14.302999999999999	219.50099999999998	221.27626037597656	1.7752603759765861
14.309000000000001	219.40900000000002	214.97691345214844	4.432086547851583
14.315	219.421	221.27626037597656	1.8552603759765702
14.321	219.442	213.7387237548828	5.703276245117195
14.327	219.299	220.0017852783203	0.7027852783203059
14.333	219.108	222.55809020996094	3.4500902099609334
14.338	218.925	213.7387237548828	5.186276245117199
14.344000000000001	218.66299999999998	220.0017852783203	1.33878527832033
14.35	218.343	214.97691345214844	3.366086547851552
14.356	217.982	220.0017852783203	2.019785278320313
14.362	217.813	216.22227478027344	1.5907252197265507
14.367	217.804	218.7346649169922	0.9306649169921855
14.373	217.91400000000002	220.0017852783203	2.087785278320297
14.379000000000001	218.122	214.97691345214844	3.1450865478515766
14.385	218.392	218.7346649169922	0.3426649169921916
14.390999999999998	218.82	217.47483825683594	1.3451617431640557
14.395999999999999	219.34599999999998	216.22227478027344	3.1237252197265377
14.402000000000001	219.81099999999998	222.55809020996094	2.747090209960959
14.408	220.192	222.55809020996094	2.3660902099609302
14.414000000000001	220.489	221.27626037597656	0.7872603759765582
14.42	220.828	220.0017852783203	0.8262147216796905
14.425	220.642	217.47483825683594	3.1671617431640584
14.431	220.547	217.47483825683594	3.0721617431640595
