time(ms)	pitch_reference	pitch_prediction	deviation
11.192	244.36	491.0450744628906	246.6850744628906
11.198	243.799	485.4048767089844	241.60587670898437
11.204	243.43099999999998	488.216796875	244.78579687500002
11.209000000000001	243.303	485.4048767089844	242.10187670898438
11.215	243.331	488.216796875	244.885796875
11.220999999999998	243.459	485.4048767089844	241.94587670898437
11.227	243.63299999999998	488.216796875	244.58379687500002
11.232999999999999	243.88099999999997	485.4048767089844	241.5238767089844
11.238	244.23	491.0450744628906	246.81507446289064
11.244000000000002	244.715	488.216796875	243.501796875
11.25	245.36599999999999	491.0450744628906	245.67907446289064
11.255999999999998	246.11	493.8896484375	247.7796484375
11.262	246.94799999999998	491.0450744628906	244.09707446289065
11.267000000000001	247.85	496.750732421875	248.900732421875
11.273	248.80200000000002	493.8896484375	245.08764843749998
11.279000000000002	249.84599999999998	502.5227355957031	252.67673559570315
11.285	250.915	499.62841796875	248.71341796875
11.290999999999999	251.938	502.5227355957031	250.58473559570314
11.297	252.972	505.4338684082031	252.46186840820312
11.302	253.67	511.3067321777344	257.6367321777344
11.308	253.91299999999998	505.4338684082031	251.52086840820314
11.314	253.58	508.36181640625	254.78181640625
11.32	252.851	505.4338684082031	252.58286840820313
11.325999999999999	251.894	505.4338684082031	253.53986840820312
11.331	250.766	502.5227355957031	251.75673559570313
11.337	249.528	496.750732421875	247.222732421875
11.343	248.30900000000003	496.750732421875	248.44173242187497
11.349	247.16299999999998	493.8896484375	246.72664843750002
11.355	245.97299999999998	493.8896484375	247.91664843750002
11.36	244.667	488.216796875	243.549796875
11.366	243.47400000000002	488.216796875	244.74279687499998
11.372	242.389	482.609130859375	240.220130859375
11.378	241.46599999999998	479.8294982910156	238.36349829101565
11.384	240.66	479.8294982910156	239.16949829101563
11.389000000000001	239.954	479.8294982910156	239.87549829101562
11.395	239.44	477.06585693359375	237.62585693359375
11.401	239.17	479.8294982910156	240.65949829101564
11.407	239.36599999999999	477.06585693359375	237.69985693359376
11.413	240.166	479.8294982910156	239.66349829101563
11.418	241.588	482.609130859375	241.021130859375
11.424000000000001	243.588	488.216796875	244.628796875
11.43	245.99	491.0450744628906	245.05507446289062
11.436	248.38299999999998	496.750732421875	248.36773242187502
11.442	251.388	505.4338684082031	254.04586840820312
11.447000000000001	254.25599999999997	508.36181640625	254.10581640625003
11.453	257.10200000000003	517.2478637695312	260.1458637695312
11.459000000000001	259.514	523.258056640625	263.744056640625
11.465	261.217	529.3380126953125	268.1210126953125
11.470999999999998	262.20799999999997	529.3380126953125	267.13001269531253
11.475999999999999	264.19	526.2892456054688	262.09924560546875
11.482000000000001	264.64	529.3380126953125	264.6980126953125
11.488	264.95599999999996	532.4044799804688	267.4484799804688
11.494000000000002	264.72900000000004	529.3380126953125	264.60901269531246
11.5	263.823	526.2892456054688	262.46624560546877
11.505	262.558	526.2892456054688	263.73124560546876
11.511	261.348	523.258056640625	261.910056640625
11.517000000000001	260.22	520.2442626953125	260.0242626953125
11.523	259.078	520.2442626953125	261.1662626953125
11.529000000000002	257.505	517.2478637695312	259.74286376953125
11.535	255.092	511.3067321777344	256.2147321777344
11.54	251.946	505.4338684082031	253.48786840820313
11.546	248.206	496.750732421875	248.544732421875
11.552	245.31799999999998	488.216796875	242.89879687500002
11.558	242.646	485.4048767089844	242.7588767089844
11.564	239.03400000000002	479.8294982910156	240.7954982910156
11.569	235.29	460.81512451171875	225.52512451171876
11.575	232.19299999999998	460.81512451171875	228.62212451171877
11.581	230.09400000000002	447.6965637207031	217.6025637207031
11.587	228.13400000000001	460.81512451171875	232.68112451171874
11.593	228.392	455.5221862792969	227.13018627929688
11.597999999999999	229.304	452.8985900878906	223.59459008789062
11.604000000000001	230.74400000000003	460.81512451171875	230.07112451171872
11.61	233.418	466.16961669921875	232.75161669921874
11.616	236.78400000000002	474.3181457519531	237.5341457519531
11.622	240.237	477.06585693359375	236.82885693359376
11.627	244.058	485.4048767089844	241.34687670898438
11.633	247.732	499.62841796875	251.89641796875
11.639000000000001	251.72099999999998	505.4338684082031	253.71286840820315
11.645	255.144	514.2687377929688	259.12473779296874
11.651	258.76099999999997	517.2478637695312	258.4868637695313
11.655999999999999	264.124	529.3380126953125	265.2140126953125
11.662	267.23900000000003	538.5906982421875	271.35169824218747
11.668	269.05	538.5906982421875	269.5406982421875
11.674000000000001	270.832	538.5906982421875	267.7586982421875
11.68	273.724	551.1798095703125	277.4558095703125
11.685	274.762	548.0051879882812	273.24318798828125
11.690999999999999	275.06	548.0051879882812	272.94518798828125
11.697000000000001	274.548	554.372802734375	279.824802734375
11.703	271.967	544.8489379882812	272.88193798828127
11.709000000000001	270.69599999999997	538.5906982421875	267.89469824218753
11.714	268.91	535.4887084960938	266.5787084960937
11.72	267.038	535.4887084960938	268.45070849609374
11.725999999999999	264.997	529.3380126953125	264.3410126953125
11.732000000000001	262.994	526.2892456054688	263.2952456054687
11.738	260.557	520.2442626953125	259.6872626953125
11.743	257.428	517.2478637695312	259.81986376953125
11.749	253.584	511.3067321777344	257.7227321777344
11.755	250.021	496.750732421875	246.729732421875
11.761	246.952	491.0450744628906	244.09307446289063
11.767000000000001	243.703	491.0450744628906	247.34207446289062
11.773	240.585	474.3181457519531	233.73314575195312
11.777999999999999	237.606	468.8700866699219	231.26408666992188
11.784	234.938	474.3181457519531	239.38014575195314
11.79	231.995	445.1180114746094	213.12301147460937
11.796	231.53599999999997	474.3181457519531	242.78214575195315
11.802	231.878	458.1610107421875	226.2830107421875
11.807	232.873	474.3181457519531	241.44514575195313
11.812999999999999	234.572	463.4846496582031	228.91264965820312
11.819	237.329	474.3181457519531	236.98914575195312
11.825	240.595	482.609130859375	242.014130859375
11.831	244.44400000000002	485.4048767089844	240.96087670898436
11.835999999999999	247.50799999999998	496.750732421875	249.24273242187502
11.842	250.96400000000003	502.5227355957031	251.5587355957031
11.847999999999999	254.785	508.36181640625	253.57681640625
11.854000000000001	258.933	526.2892456054688	267.35624560546876
11.86	262.91200000000003	532.4044799804688	269.4924799804687
11.865	266.74	529.3380126953125	262.5980126953125
11.870999999999999	269.014	535.4887084960938	266.47470849609374
11.877	270.27	541.7108154296875	271.4408154296875
11.883	271.264	554.372802734375	283.108802734375
11.889000000000001	273.29200000000003	544.8489379882812	271.5569379882812
11.894	271.32	538.5906982421875	267.2706982421875
11.9	270.324	541.7108154296875	271.3868154296875
11.905999999999999	268.60400000000004	538.5906982421875	269.98669824218746
11.912	266.757	529.3380126953125	262.5810126953125
11.918	264.885	529.3380126953125	264.4530126953125
11.923	262.848	526.2892456054688	263.44124560546874
11.929	260.064	517.2478637695312	257.18386376953123
11.935	255.982	514.2687377929688	258.2867377929688
11.940999999999999	251.56900000000002	505.4338684082031	253.8648684082031
11.947000000000001	247.959	491.0450744628906	243.08607446289062
11.952	243.74599999999998	488.216796875	244.47079687500002
11.958	238.324	474.3181457519531	235.9941457519531
11.964	234.00799999999998	468.8700866699219	234.8620866699219
11.97	230.69299999999998	466.16961669921875	235.47661669921877
11.975999999999999	228.144	432.4462890625	204.3022890625
11.981	225.77900000000002	466.16961669921875	240.39061669921873
11.987	225.87	445.1180114746094	219.24801147460937
11.993	226.49200000000002	468.8700866699219	242.37808666992186
11.999	227.834	440.0053405761719	212.17134057617187
12.005	230.422	466.16961669921875	235.74761669921875
12.011	234.06400000000002	463.4846496582031	229.4206496582031
12.015999999999998	237.93099999999998	482.609130859375	244.67813085937502
12.022	243.325	482.609130859375	239.284130859375
12.027999999999999	247.456	496.750732421875	249.294732421875
12.034	250.94099999999997	505.4338684082031	254.49286840820315
12.04	254.558	511.3067321777344	256.7487321777344
12.045	259.752	520.2442626953125	260.4922626953125
12.050999999999998	263.577	529.3380126953125	265.7610126953125
12.057	266.348	529.3380126953125	262.9900126953125
12.062999999999999	268.925	544.8489379882812	275.92393798828124
12.069	269.561	535.4887084960938	265.92770849609377
12.074000000000002	270.07099999999997	538.5906982421875	268.51969824218753
12.08	270.039	541.7108154296875	271.6718154296875
12.085999999999999	269.437	548.0051879882812	278.56818798828124
12.092	267.998	532.4044799804688	264.40647998046876
12.097999999999999	265.361	532.4044799804688	267.04347998046876
12.103	262.395	523.258056640625	260.863056640625
12.109000000000002	259.116	520.2442626953125	261.1282626953125
12.115	255.28099999999998	514.2687377929688	258.9877377929688
12.120999999999999	250.39	491.0450744628906	240.65507446289064
12.127	241.47	482.609130859375	241.139130859375
12.132	235.519	474.3181457519531	238.79914575195312
12.138	233.613	460.81512451171875	227.20212451171875
12.144	231.06900000000002	471.5862731933594	240.51727319335936
12.15	229.821	440.0053405761719	210.18434057617188
12.155999999999999	229.392	468.8700866699219	239.47808666992188
12.161	229.697	450.2900390625	220.5930390625
12.167	230.93099999999998	463.4846496582031	232.55364965820314
12.173	232.74	450.2900390625	217.5500390625
12.179	236.077	474.3181457519531	238.24114575195313
12.185	238.465	488.216796875	249.751796875
12.19	240.793	479.8294982910156	239.03649829101562
12.196	249.97400000000002	479.8294982910156	229.8554982910156
12.202	253.312	523.258056640625	269.946056640625
12.208	256.322	514.2687377929688	257.94673779296875
12.214	257.87	479.8294982910156	221.95949829101562
12.22	258.473	499.62841796875	241.15541796875
12.225	258.72700000000003	505.4338684082031	246.7068684082031
12.231	257.986	511.3067321777344	253.32073217773439
12.237	255.334	508.36181640625	253.02781640625
12.243	254.06400000000002	479.8294982910156	225.7654982910156
12.249	253.291	499.62841796875	246.33741796875
12.254000000000001	252.82	514.2687377929688	261.44873779296876
12.26	251.86700000000002	491.0450744628906	239.1780744628906
12.265999999999998	250.08599999999998	514.2687377929688	264.18273779296874
12.272	248.66299999999998	499.62841796875	250.96541796875002
12.277999999999999	247.17	508.36181640625	261.19181640625004
12.283	245.64	541.7108154296875	296.0708154296875
12.289000000000001	244.812	517.2478637695312	272.43586376953124
12.295	243.915	535.4887084960938	291.5737084960938
12.300999999999998	243.11	541.7108154296875	298.6008154296875
12.307	242.122	532.4044799804688	290.28247998046874
12.312000000000001	241.54	496.750732421875	255.210732421875
12.318	241.33	496.750732421875	255.420732421875
12.324000000000002	241.59	496.750732421875	255.160732421875
12.33	241.77200000000002	496.750732421875	254.97873242187498
12.335999999999999	242.544	502.5227355957031	259.97873559570314
12.341	243.324	493.8896484375	250.5656484375
12.347000000000001	243.94299999999998	496.750732421875	252.80773242187502
12.353	244.331	499.62841796875	255.29741796875
12.359000000000002	244.076	496.750732421875	252.674732421875
12.365	242.713	488.216796875	245.503796875
12.37	240.201	493.8896484375	253.6886484375
12.376	236.472	508.36181640625	271.88981640625
12.382	232.24599999999998	526.2892456054688	294.04324560546877
12.388	231.21099999999998	502.5227355957031	271.3117355957031
12.394	226.886	502.5227355957031	275.63673559570316
12.399000000000001	219.923	499.62841796875	279.70541796875
12.405	233.38400000000001	499.62841796875	266.24441796875
12.411	239.579	496.750732421875	257.171732421875
12.417	236.095	499.62841796875	263.53341796875
12.423	235.92700000000002	471.5862731933594	235.65927319335935
12.427999999999999	237.542	468.8700866699219	231.32808666992187
12.434000000000001	239.115	485.4048767089844	246.28987670898437
12.44	240.972	479.8294982910156	238.85749829101562
12.446	243.4	485.4048767089844	242.00487670898437
12.452	246.56099999999998	491.0450744628906	244.48407446289065
12.458	250.854	511.3067321777344	260.45273217773433
12.463	255.813	514.2687377929688	258.45573779296876
12.469000000000001	260.77299999999997	517.2478637695312	256.4748637695313
12.475	266.147	538.5906982421875	272.4436982421875
12.481	270.28	535.4887084960938	265.2087084960938
12.487	273.296	554.372802734375	281.076802734375
12.492	274.529	554.372802734375	279.843802734375
12.498	275.158	544.8489379882812	269.69093798828123
12.504000000000001	274.932	554.372802734375	279.440802734375
12.51	273.613	541.7108154296875	268.0978154296875
12.515999999999998	270.88599999999997	538.5906982421875	267.70469824218753
12.520999999999999	266.697	535.4887084960938	268.79170849609375
12.527000000000001	261.065	526.2892456054688	265.22424560546875
12.533	254.554	520.2442626953125	265.6902626953125
12.539000000000001	249.322	502.5227355957031	253.20073559570312
12.545	245.285	496.750732421875	251.465732421875
12.55	241.59400000000002	479.8294982910156	238.2354982910156
12.556	237.735	477.06585693359375	239.33085693359374
12.562000000000001	232.679	466.16961669921875	233.49061669921875
12.568	228.55599999999998	458.1610107421875	229.60501074218752
12.574000000000002	225.55200000000002	445.1180114746094	219.56601147460935
12.579	224.088	450.2900390625	226.2020390625
12.585	223.50099999999998	442.5543212890625	219.05332128906252
12.591	223.908	447.6965637207031	223.78856372070314
12.597000000000001	225.29	442.5543212890625	217.2643212890625
12.603	227.65	460.81512451171875	233.16512451171874
12.607999999999999	231.235	460.81512451171875	229.58012451171874
12.614	234.56099999999998	468.8700866699219	234.3090866699219
12.62	238.519	474.3181457519531	235.79914575195312
12.626	243.065	491.0450744628906	247.98007446289063
12.632	247.893	508.36181640625	260.46881640624997
12.637	253.111	544.8489379882812	291.73793798828126
12.642999999999999	264.973	548.0051879882812	283.03218798828124
12.649000000000001	277.779	557.584228515625	279.805228515625
12.655	282.064	573.9227905273438	291.85879052734373
12.661	284.59	551.1798095703125	266.5898095703125
12.665999999999999	285.809	570.6172485351562	284.8082485351562
12.672	286.409	580.591552734375	294.182552734375
12.677999999999999	286.275	567.3306884765625	281.0556884765625
12.684000000000001	284.936	567.3306884765625	282.3946884765625
12.69	281.878	573.9227905273438	292.04479052734376
12.696	277.53700000000003	551.1798095703125	273.64280957031247
12.700999999999999	272.745	538.5906982421875	265.8456982421875
12.707	267.877	535.4887084960938	267.61170849609374
12.713	261.70799999999997	523.258056640625	261.55005664062503
12.719000000000001	256.472	508.36181640625	251.88981640625002
12.725	244.274	493.8896484375	249.6156484375
12.73	238.997	479.8294982910156	240.8324982910156
12.735999999999999	235.49400000000003	466.16961669921875	230.67561669921872
12.742	232.267	466.16961669921875	233.90261669921875
12.748	230.671	458.1610107421875	227.4900107421875
12.754000000000001	230.11599999999999	458.1610107421875	228.04501074218751
12.759	230.43099999999998	458.1610107421875	227.73001074218752
12.765	231.329	460.81512451171875	229.48612451171874
12.770999999999999	232.59799999999998	463.4846496582031	230.88664965820314
12.777000000000001	234.672	471.5862731933594	236.91427319335938
12.783	237.545	468.8700866699219	231.3250866699219
12.788	242.542	485.4048767089844	242.86287670898437
12.794	246.447	502.5227355957031	256.0757355957031
12.8	257.204	532.4044799804688	275.20047998046874
12.806	268.269	541.7108154296875	273.4418154296875
12.812000000000001	270.85	548.0051879882812	277.1551879882812
12.817	271.444	541.7108154296875	270.2668154296875
12.823	270.345	544.8489379882812	274.5039379882812
12.829	267.316	532.4044799804688	265.0884799804688
12.835	261.305	529.3380126953125	268.0330126953125
12.841	255.44099999999997	508.36181640625	252.92081640625003
12.845999999999998	248.671	485.4048767089844	236.73387670898438
12.852	242.697	471.5862731933594	228.88927319335937
12.857999999999999	239.497	437.4710998535156	197.9740998535156
12.864	237.58	420.13531494140625	182.55531494140624
12.87	225.99400000000003	0.0	225.99400000000003
12.875	241.84599999999998	0.0	241.84599999999998
12.880999999999998	256.046	0.0	256.046
12.887	269.078	551.1798095703125	282.1018095703125
12.892999999999999	269.867	541.7108154296875	271.8438154296875
12.899000000000001	268.064	535.4887084960938	267.42470849609373
12.904000000000002	265.041	538.5906982421875	273.5496982421875
12.91	265.098	535.4887084960938	270.39070849609374
12.915999999999999	261.533	544.8489379882812	283.31593798828123
12.922	260.88	529.3380126953125	268.4580126953125
12.927999999999999	261.008	488.216796875	227.20879687500002
12.934000000000001	252.852	502.5227355957031	249.67073559570312
12.939	249.257	488.216796875	238.959796875
12.945	250.683	499.62841796875	248.94541796875
12.950999999999999	253.558	496.750732421875	243.192732421875
12.957	256.217	502.5227355957031	246.30573559570314
12.963	258.621	482.609130859375	223.98813085937502
12.968	235.988	493.8896484375	257.9016484375
12.974	241.671	499.62841796875	257.95741796875
12.98	243.608	499.62841796875	256.02041796875
12.985999999999999	254.74599999999998	499.62841796875	244.88241796875002
12.992	251.25599999999997	491.0450744628906	239.78907446289065
12.997	250.25599999999997	514.2687377929688	264.0127377929688
13.003	248.392	491.0450744628906	242.65307446289063
13.009	247.799	485.4048767089844	237.60587670898437
13.015	238.68599999999998	514.2687377929688	275.58273779296877
13.020999999999999	238.888	493.8896484375	255.0016484375
13.026	248.05	520.2442626953125	272.1942626953125
13.032	242.921	514.2687377929688	271.34773779296876
13.038	246.24099999999999	474.3181457519531	228.07714575195314
13.044	250.153	437.4710998535156	187.31809985351563
13.05	233.02	440.0053405761719	206.98534057617186
13.055	252.25599999999997	460.81512451171875	208.55912451171878
13.061	249.77	479.8294982910156	230.05949829101561
13.067	249.269	505.4338684082031	256.1648684082031
13.073	241.575	493.8896484375	252.3146484375
13.079	244.792	485.4048767089844	240.61287670898437
13.084000000000001	242.261	523.258056640625	280.99705664062503
13.09	238.87	496.750732421875	257.880732421875
13.095999999999998	0.0	491.0450744628906	491.0450744628906
13.102	467.093	502.5227355957031	35.42973559570311
13.107999999999999	215.426	514.2687377929688	298.84273779296876
13.113	169.915	505.4338684082031	335.51886840820316
13.119000000000002	270.83799999999997	496.750732421875	225.91273242187503
13.125	270.034	502.5227355957031	232.48873559570313
13.130999999999998	271.02299999999997	502.5227355957031	231.49973559570316
13.137	269.785	499.62841796875	229.84341796874997
13.142000000000001	270.64099999999996	479.8294982910156	209.18849829101566
13.148	272.35	508.36181640625	236.01181640624998
13.154000000000002	276.704	551.1798095703125	274.4758095703125
13.16	280.73	554.372802734375	273.642802734375
13.165999999999999	283.805	570.6172485351562	286.81224853515624
13.172	286.933	548.0051879882812	261.07218798828126
13.177	289.495	583.954833984375	294.459833984375
13.183	291.283	587.3377075195312	296.05470751953123
13.189	292.163	590.7401123046875	298.5771123046875
13.195	291.873	580.591552734375	288.718552734375
13.200999999999999	290.67	554.372802734375	263.702802734375
13.206	288.884	597.6041870117188	308.72018701171874
13.212	286.586	557.584228515625	270.998228515625
13.218	283.435	570.6172485351562	287.18224853515625
13.224	279.98400000000004	560.8143310546875	280.83033105468746
13.23	276.33099999999996	554.372802734375	278.04180273437504
13.235	273.02	544.8489379882812	271.82893798828127
13.241	270.457	0.0	270.457
13.247	268.697	0.0	268.697
13.253	267.555	0.0	267.555
13.259	267.925	0.0	267.925
13.264000000000001	270.086	0.0	270.086
13.27	274.638	0.0	274.638
13.276	280.108	535.4887084960938	255.38070849609375
13.282	281.536	570.6172485351562	289.08124853515625
13.288	281.5	560.8143310546875	279.3143310546875
13.293	281.139	564.0631103515625	282.9241103515625
13.299000000000001	280.73	564.0631103515625	283.3331103515625
13.305	280.373	551.1798095703125	270.8068095703125
13.311	280.08799999999997	560.8143310546875	280.72633105468753
13.317	279.884	557.584228515625	277.700228515625
13.322000000000001	279.788	564.0631103515625	284.2751103515625
13.328	279.767	557.584228515625	277.817228515625
13.334000000000001	279.767	560.8143310546875	281.0473310546875
13.34	279.682	560.8143310546875	281.1323310546875
13.345999999999998	279.445	551.1798095703125	271.7348095703125
13.350999999999999	279.007	557.584228515625	278.577228515625
13.357000000000001	278.381	557.584228515625	279.203228515625
13.363	277.634	554.372802734375	276.738802734375
13.369000000000002	276.959	551.1798095703125	274.2208095703125
13.375	276.551	557.584228515625	281.033228515625
13.38	276.39099999999996	554.372802734375	277.98180273437504
13.386	276.29400000000004	548.0051879882812	271.7111879882812
13.392000000000001	276.107	557.584228515625	281.477228515625
13.398	275.781	551.1798095703125	275.3988095703125
13.404000000000002	275.449	544.8489379882812	269.39993798828124
13.41	275.26599999999996	551.1798095703125	275.91380957031254
13.415	275.254	551.1798095703125	275.9258095703125
13.421	275.353	551.1798095703125	275.8268095703125
13.427	275.436	551.1798095703125	275.7438095703125
13.433	275.437	551.1798095703125	275.7428095703125
13.439	275.472	554.372802734375	278.900802734375
13.444	275.663	551.1798095703125	275.5168095703125
13.45	276.16900000000004	548.0051879882812	271.8361879882812
13.456	277.015	557.584228515625	280.569228515625
13.462	277.953	557.584228515625	279.631228515625
13.468	278.647	554.372802734375	275.725802734375
13.472999999999999	278.916	560.8143310546875	281.8983310546875
13.479000000000001	278.767	554.372802734375	275.605802734375
13.485	278.384	557.584228515625	279.200228515625
13.491	277.972	557.584228515625	279.612228515625
13.497	277.625	551.1798095703125	273.5548095703125
13.502	277.293	557.584228515625	280.291228515625
13.508	276.96299999999997	554.372802734375	277.40980273437503
13.514000000000001	276.735	548.0051879882812	271.27018798828124
13.52	276.671	557.584228515625	280.913228515625
13.526	276.791	554.372802734375	277.581802734375
13.530999999999999	277.04900000000004	551.1798095703125	274.13080957031246
13.537	277.388	557.584228515625	280.196228515625
13.543	277.824	554.372802734375	276.548802734375
13.549000000000001	278.322	557.584228515625	279.262228515625
13.555	278.83799999999997	560.8143310546875	281.97633105468753
13.56	279.31	557.584228515625	278.274228515625
13.565999999999999	279.657	557.584228515625	277.927228515625
13.572000000000001	279.92	560.8143310546875	280.8943310546875
13.578	280.20799999999997	557.584228515625	277.37622851562503
13.584000000000001	280.603	564.0631103515625	283.4601103515625
13.589	281.138	560.8143310546875	279.6763310546875
13.595	281.79200000000003	560.8143310546875	279.02233105468747
13.600999999999999	282.572	564.0631103515625	281.4911103515625
13.607000000000001	283.373	564.0631103515625	280.6901103515625
13.613	284.051	573.9227905273438	289.87179052734376
13.619000000000002	284.436	570.6172485351562	286.18124853515627
13.624	284.418	570.6172485351562	286.19924853515624
13.63	284.035	567.3306884765625	283.2956884765625
13.636	283.466	567.3306884765625	283.8646884765625
13.642000000000001	282.856	564.0631103515625	281.2071103515625
13.648	282.33299999999997	564.0631103515625	281.73011035156253
13.652999999999999	281.969	564.0631103515625	282.0941103515625
13.659	281.705	564.0631103515625	282.3581103515625
13.665	281.445	560.8143310546875	279.3693310546875
13.671	281.095	560.8143310546875	279.7193310546875
13.677	280.593	560.8143310546875	280.2213310546875
13.682	279.95599999999996	557.584228515625	277.62822851562504
13.687999999999999	279.23900000000003	560.8143310546875	281.57533105468747
13.694	278.428	557.584228515625	279.156228515625
13.7	277.528	554.372802734375	276.844802734375
13.706	276.642	554.372802734375	277.730802734375
13.710999999999999	275.836	548.0051879882812	272.16918798828124
13.717	275.128	548.0051879882812	272.87718798828126
13.722999999999999	274.601	548.0051879882812	273.40418798828125
13.729000000000001	274.274	548.0051879882812	273.73118798828125
13.735	274.035	548.0051879882812	273.9701879882812
13.74	273.79900000000004	544.8489379882812	271.0499379882812
13.745999999999999	273.611	548.0051879882812	274.39418798828126
13.752	273.634	548.0051879882812	274.37118798828124
13.758	274.039	544.8489379882812	270.80993798828126
13.764000000000001	274.865	551.1798095703125	276.3148095703125
13.769	275.983	551.1798095703125	275.1968095703125
13.775	277.353	557.584228515625	280.231228515625
13.780999999999999	278.73400000000004	557.584228515625	278.85022851562496
13.787	280.002	557.584228515625	277.582228515625
13.793	281.171	564.0631103515625	282.8921103515625
13.798	282.265	567.3306884765625	285.0656884765625
13.804	283.35200000000003	567.3306884765625	283.97868847656247
13.81	284.436	570.6172485351562	286.18124853515627
13.815999999999999	285.495	573.9227905273438	288.42779052734375
13.822000000000001	286.351	573.9227905273438	287.57179052734375
13.827	286.932	573.9227905273438	286.99079052734373
13.833	287.582	570.6172485351562	283.03524853515626
13.839	288.103	577.2474975585938	289.14449755859374
13.845	288.41	577.2474975585938	288.8374975585937
13.850999999999999	288.223	577.2474975585938	289.02449755859374
13.857000000000001	287.517	573.9227905273438	286.40579052734375
13.862	286.558	570.6172485351562	284.05924853515626
13.868	285.631	573.9227905273438	288.2917905273438
13.874	284.703	567.3306884765625	282.6276884765625
13.88	283.497	570.6172485351562	287.12024853515624
13.886	281.855	564.0631103515625	282.2081103515625
13.890999999999998	280.015	560.8143310546875	280.7993310546875
13.897	278.032	554.372802734375	276.340802734375
13.902999999999999	275.743	551.1798095703125	275.4368095703125
13.909	273.603	548.0051879882812	274.40218798828124
13.915	271.965	541.7108154296875	269.7458154296875
13.92	271.122	538.5906982421875	267.4686982421875
13.925999999999998	270.961	541.7108154296875	270.7498154296875
13.932	271.08099999999996	548.0051879882812	276.9241879882813
13.937999999999999	271.262	538.5906982421875	267.3286982421875
13.944	271.449	541.7108154296875	270.2618154296875
13.949000000000002	272.068	544.8489379882812	272.78093798828127
13.955	273.131	544.8489379882812	271.7179379882813
13.960999999999999	274.6	551.1798095703125	276.5798095703125
13.967	276.653	551.1798095703125	274.5268095703125
13.972999999999999	279.08	557.584228515625	278.504228515625
13.978	281.64	570.6172485351562	288.97724853515626
13.984000000000002	283.656	570.6172485351562	286.96124853515624
13.99	285.512	567.3306884765625	281.8186884765625
13.995999999999999	287.255	570.6172485351562	283.36224853515625
14.002	289.31	583.954833984375	294.644833984375
14.007	290.522	583.954833984375	293.432833984375
14.013	291.269	583.954833984375	292.685833984375
14.019	292.186	573.9227905273438	281.73679052734377
14.025	293.257	590.7401123046875	297.4831123046875
14.030999999999999	293.423	597.6041870117188	304.18118701171875
14.036	292.564	583.954833984375	291.390833984375
14.042	291.153	577.2474975585938	286.09449755859373
14.048	290.255	580.591552734375	290.336552734375
14.054	289.845	583.954833984375	294.109833984375
14.06	289.2	580.591552734375	291.391552734375
14.065	288.07099999999997	573.9227905273438	285.8517905273438
14.071	286.65	573.9227905273438	287.2727905273438
14.077	285.252	570.6172485351562	285.36524853515624
14.083	283.26099999999997	567.3306884765625	284.06968847656253
14.089	280.469	560.8143310546875	280.3453310546875
14.095	277.83099999999996	554.372802734375	276.54180273437504
14.1	275.388	551.1798095703125	275.7918095703125
14.106	273.349	548.0051879882812	274.65618798828126
14.112	271.368	541.7108154296875	270.3428154296875
14.118	269.916	535.4887084960938	265.57270849609375
14.124	269.087	535.4887084960938	266.40170849609376
14.129000000000001	268.515	538.5906982421875	270.0756982421875
14.135	267.681	538.5906982421875	270.9096982421875
14.140999999999998	266.782	529.3380126953125	262.5560126953125
14.147	266.532	529.3380126953125	262.8060126953125
14.152999999999999	267.034	535.4887084960938	268.45470849609376
14.158	268.375	538.5906982421875	270.2156982421875
14.164000000000001	269.881	538.5906982421875	268.7096982421875
14.17	271.368	541.7108154296875	270.3428154296875
14.175999999999998	273.22700000000003	548.0051879882812	274.7781879882812
14.182	275.431	548.0051879882812	272.57418798828127
14.187000000000001	277.79	557.584228515625	279.794228515625
14.193	280.43	560.8143310546875	280.3843310546875
14.199000000000002	283.836	570.6172485351562	286.78124853515624
14.205	286.375	580.591552734375	294.216552734375
14.210999999999999	287.844	577.2474975585938	289.40349755859376
14.216	289.897	577.2474975585938	287.35049755859376
14.222000000000001	291.86400000000003	580.591552734375	288.72755273437497
14.228	293.249	597.6041870117188	304.3551870117187
14.234000000000002	294.025	580.591552734375	286.566552734375
14.24	294.29	583.954833984375	289.664833984375
14.245	294.161	604.548095703125	310.387095703125
14.251	293.741	587.3377075195312	293.59670751953126
14.257	292.957	583.954833984375	290.997833984375
14.263	291.887	587.3377075195312	295.45070751953125
14.269	290.887	583.954833984375	293.067833984375
14.274000000000001	289.98900000000003	577.2474975585938	287.2584975585937
14.28	288.457	573.9227905273438	285.46579052734376
14.286	286.993	577.2474975585938	290.25449755859376
14.292	285.49	570.6172485351562	285.12724853515624
14.298	283.256	567.3306884765625	284.0746884765625
14.302999999999999	280.249	560.8143310546875	280.5653310546875
14.309000000000001	277.505	551.1798095703125	273.6748095703125
14.315	274.829	544.8489379882812	270.01993798828124
14.321	272.548	548.0051879882812	275.45718798828125
14.327	270.784	541.7108154296875	270.9268154296875
14.333	269.80400000000003	535.4887084960938	265.6847084960937
14.338	269.443	535.4887084960938	266.04570849609377
14.344000000000001	269.407	541.7108154296875	272.3038154296875
14.35	269.255	541.7108154296875	272.4558154296875
14.356	269.10900000000004	535.4887084960938	266.3797084960937
14.362	269.394	535.4887084960938	266.09470849609374
14.367	270.276	541.7108154296875	271.4348154296875
14.373	271.71	548.0051879882812	276.29518798828127
