time(ms)	pitch_reference	pitch_prediction	deviation
6.92	350.398	349.2320251464844	1.1659748535156496
6.925	350.21	355.3365173339844	5.1265173339843955
6.931	349.945	343.2323913574219	6.712608642578118
6.937	349.61199999999997	357.39495849609375	7.782958496093784
6.943	349.334	345.220703125	4.113296875000003
6.949	349.241	353.2899475097656	4.0489475097656396
6.954	349.214	345.220703125	3.9932968749999986
6.96	349.152	351.2550964355469	2.103096435546888
6.966	349.023	345.220703125	3.8022968750000246
6.972	348.897	355.3365173339844	6.439517333984384
6.978	348.80199999999996	345.220703125	3.581296874999964
6.983	348.72	355.3365173339844	6.616517333984348
6.989	348.51099999999997	343.2323913574219	5.278608642578092
6.995	348.19599999999997	353.2899475097656	5.0939475097656555
7.001	347.88300000000004	345.220703125	2.662296875000038
7.007000000000001	347.75	349.2320251464844	1.482025146484375
7.0120000000000005	347.74699999999996	349.2320251464844	1.4850251464844177
7.018	347.749	357.39495849609375	9.645958496093726
7.024	347.624	341.2555236816406	6.368476318359399
7.03	347.365	347.2205810546875	0.1444189453125091
7.0360000000000005	347.14300000000003	341.2555236816406	5.887476318359404
7.041	347.034	349.2320251464844	2.198025146484383
7.047000000000001	347.055	349.2320251464844	2.177025146484368
7.053	347.20300000000003	355.3365173339844	8.133517333984344
7.059	347.389	341.2555236816406	6.133476318359385
7.065	347.515	349.2320251464844	1.7170251464843886
7.07	347.51199999999994	341.2555236816406	6.256476318359319
7.0760000000000005	347.505	353.2899475097656	5.7849475097656295
7.082000000000001	347.689	349.2320251464844	1.5430251464843536
7.087999999999999	348.12699999999995	353.2899475097656	5.162947509765672
7.093999999999999	348.62	339.2900085449219	9.32999145507813
7.1	349.0	345.220703125	3.779296875
7.105	349.221	347.2205810546875	2.0004189453125036
7.111000000000001	349.30400000000003	353.2899475097656	3.9859475097655945
7.117000000000001	349.18	351.2550964355469	2.075096435546868
7.122999999999999	348.851	347.2205810546875	1.630418945312499
7.129	348.444	335.3929138183594	13.051086181640642
7.1339999999999995	347.909	345.220703125	2.688296874999992
7.14	346.842	347.2205810546875	0.37858105468751546
7.146	345.283	349.2320251464844	3.9490251464843595
7.152	344.096	337.3358154296875	6.760184570312504
7.1579999999999995	344.1	341.2555236816406	2.8444763183593977
7.162999999999999	344.889	341.2555236816406	3.633476318359385
7.169	345.341	351.2550964355469	5.914096435546867
7.175	345.084	347.2205810546875	2.136581054687497
7.181	344.43199999999996	351.2550964355469	6.8230964355469155
7.187	343.474	335.3929138183594	8.081086181640615
7.192	342.274	343.2323913574219	0.9583913574218741
7.1979999999999995	341.001	347.2205810546875	6.219581054687524
7.204	339.963	329.6310119628906	10.331988037109397
7.21	339.455	322.1021728515625	17.352827148437484
7.216	339.1	345.220703125	6.120703124999977
7.221	338.41900000000004	339.2900085449219	0.8710085449218354
7.227	337.82	347.2205810546875	9.400581054687507
7.233	338.371	322.1021728515625	16.26882714843748
7.239	340.536	339.2900085449219	1.2459914550781264
7.245	343.37800000000004	351.2550964355469	7.877096435546832
7.25	345.409	347.2205810546875	1.8115810546875082
7.256	346.73	349.2320251464844	2.502025146484357
7.2620000000000005	348.245	335.3929138183594	12.85208618164063
7.268	350.35400000000004	349.2320251464844	1.1219748535156668
7.274	352.645	355.3365173339844	2.691517333984393
7.279	354.575	361.5477294921875	6.972729492187511
7.285	356.314	361.5477294921875	5.233729492187479
7.291	358.39099999999996	359.4653625488281	1.0743625488281623
7.297000000000001	361.586	351.2550964355469	10.330903564453138
7.303	366.01300000000003	349.2320251464844	16.78097485351566
7.308	371.061	380.84039306640625	9.779393066406271
7.314	374.725	367.8675231933594	6.857476806640648
7.32	376.86800000000005	365.74871826171875	11.119281738281302
7.3260000000000005	378.82	383.0466003417969	4.226600341796882
7.332000000000001	381.32599999999996	383.0466003417969	1.72060034179691
7.337999999999999	384.14300000000003	387.4974365234375	3.354436523437471
7.343	386.26800000000003	385.2655944824219	1.002405517578154
7.349	388.029	380.84039306640625	7.188606933593746
7.355	389.615	387.4974365234375	2.117563476562509
7.361000000000001	390.74800000000005	396.5548095703125	5.806809570312453
7.367000000000001	391.426	398.8520202636719	7.426020263671887
7.372000000000001	392.07300000000004	385.2655944824219	6.807405517578161
7.377999999999999	392.915	391.99993896484375	0.9150610351562705
7.3839999999999995	393.64300000000003	396.5548095703125	2.911809570312471
7.39	393.829	391.99993896484375	1.8290610351562577
7.396	393.52	391.99993896484375	1.5200610351562318
7.401	393.08	391.99993896484375	1.080061035156234
7.407	392.717	394.27081298828125	1.5538129882812655
7.412999999999999	392.375	391.99993896484375	0.37506103515625
7.419	391.968	389.7421875	2.2258125000000177
7.425	391.56	396.5548095703125	4.994809570312498
7.43	391.32199999999995	389.7421875	1.5798124999999459
7.436	391.301	391.99993896484375	0.6989389648437623
7.442	391.36699999999996	391.99993896484375	0.6329389648437882
7.4479999999999995	391.27099999999996	391.99993896484375	0.7289389648437918
7.454	390.907	391.99993896484375	1.0929389648437677
7.459	390.42800000000005	387.4974365234375	2.930563476562554
7.465	389.972	391.99993896484375	2.02793896484377
7.471	389.577	387.4974365234375	2.079563476562498
7.477	389.20599999999996	389.7421875	0.5361875000000396
7.483	388.865	391.99993896484375	3.134938964843741
7.4879999999999995	388.569	391.99993896484375	3.430938964843733
7.494	388.31699999999995	389.7421875	1.4251875000000496
7.5	388.07800000000003	389.7421875	1.6641874999999686
7.506	387.87199999999996	387.4974365234375	0.37456347656245725
7.5120000000000005	387.702	394.27081298828125	6.568812988281252
7.517	387.60400000000004	389.7421875	2.138187499999958
7.523	387.668	391.99993896484375	4.331938964843744
7.529	387.991	389.7421875	1.7511875000000146
7.535	388.555	385.2655944824219	3.289405517578132
7.541	389.167	389.7421875	0.5751875000000268
7.546	389.625	387.4974365234375	2.1275634765625
7.5520000000000005	389.88800000000003	389.7421875	0.14581250000003365
7.558	390.06300000000005	389.7421875	0.320812500000045
7.564	390.225	389.7421875	0.48281250000002274
7.57	390.409	389.7421875	0.6668124999999918
7.5760000000000005	390.606	391.99993896484375	1.3939389648437555
7.581	390.788	391.99993896484375	1.211938964843739
7.587000000000001	390.934	391.99993896484375	1.065938964843724
7.593	391.009	394.27081298828125	3.2618129882812354
7.599	391.055	391.99993896484375	0.9449389648437432
7.605	391.094	391.99993896484375	0.9059389648437559
7.61	391.105	389.7421875	1.3628125000000182
7.6160000000000005	391.061	394.27081298828125	3.2098129882812714
7.622000000000001	390.975	389.7421875	1.2328125000000227
7.627999999999999	390.918	387.4974365234375	3.4205634765625064
7.6339999999999995	390.93300000000005	396.5548095703125	5.62180957031245
7.638999999999999	391.004	387.4974365234375	3.506563476562519
7.645	391.059	389.7421875	1.316812500000026
7.651	391.04699999999997	387.4974365234375	3.5495634765624686
7.657	390.985	396.5548095703125	5.569809570312486
7.662999999999999	390.92699999999996	389.7421875	1.184812499999964
7.667999999999999	390.916	387.4974365234375	3.418563476562497
7.6739999999999995	390.991	391.99993896484375	1.0089389648437646
7.68	391.16900000000004	396.5548095703125	5.38580957031246
7.686	391.38800000000003	398.8520202636719	7.464020263671841
7.692	391.539	389.7421875	1.7968124999999873
7.697	391.526	394.27081298828125	2.7448129882812395
7.702999999999999	391.358	396.5548095703125	5.196809570312496
7.709	391.106	394.27081298828125	3.1648129882812555
7.715	390.861	391.99993896484375	1.13893896484376
7.721	390.675	389.7421875	0.9328125000000114
7.726	390.54400000000004	396.5548095703125	6.01080957031246
7.732	390.436	391.99993896484375	1.5639389648437714
7.7379999999999995	390.35	389.7421875	0.6078125000000227
7.744	390.296	389.7421875	0.5538124999999923
7.75	390.26	394.27081298828125	4.010812988281259
7.755	390.20599999999996	394.27081298828125	4.06481298828129
7.761	390.116	389.7421875	0.37381249999998545
7.767	390.00699999999995	387.4974365234375	2.509563476562448
7.773	389.921	389.7421875	0.17881249999999227
7.779	389.88199999999995	391.99993896484375	2.117938964843802
7.784	389.92199999999997	389.7421875	0.17981249999996862
7.79	390.07	391.99993896484375	1.9299389648437568
7.796	390.33	389.7421875	0.5878124999999841
7.8020000000000005	390.685	391.99993896484375	1.3149389648437477
7.808	391.135	389.7421875	1.392812499999991
7.814	391.62699999999995	385.2655944824219	6.361405517578078
7.819	392.055	396.5548095703125	4.499809570312493
7.825	392.341	394.27081298828125	1.9298129882812418
7.831	392.48699999999997	394.27081298828125	1.7838129882812837
7.837000000000001	392.532	385.2655944824219	7.266405517578107
7.843	392.514	394.27081298828125	1.75681298828124
7.848	392.42400000000004	394.27081298828125	1.846812988281215
7.854	392.244	394.27081298828125	2.026812988281222
7.86	391.95300000000003	398.8520202636719	6.899020263671844
7.8660000000000005	391.55	396.5548095703125	5.004809570312489
7.872000000000001	391.055	394.27081298828125	3.215812988281243
7.877000000000001	390.505	389.7421875	0.7628124999999955
7.882999999999999	389.94	391.99993896484375	2.0599389648437523
7.888999999999999	389.413	394.27081298828125	4.857812988281239
7.895	388.97900000000004	396.5548095703125	7.575809570312458
7.901	388.70099999999996	391.99993896484375	3.298938964843785
7.906000000000001	388.593	387.4974365234375	1.0955634765625177
7.912000000000001	388.63800000000003	378.64691162109375	9.991088378906284
7.917999999999999	388.75	389.7421875	0.9921875
7.9239999999999995	388.838	394.27081298828125	5.432812988281228
7.93	388.921	389.7421875	0.8211875000000077
7.935	389.036	389.7421875	0.7061874999999986
7.941	389.164	387.4974365234375	1.6665634765624873
7.947	389.23699999999997	391.99993896484375	2.7629389648437837
7.952999999999999	389.24	391.99993896484375	2.759938964843741
7.959	389.26800000000003	387.4974365234375	1.770563476562529
7.9639999999999995	389.449	385.2655944824219	4.183405517578137
7.97	389.78	391.99993896484375	2.2199389648437773
7.976	390.17699999999996	389.7421875	0.4348124999999641
7.982	390.531	391.99993896484375	1.468938964843744
7.9879999999999995	390.735	391.99993896484375	1.2649389648437364
7.992999999999999	390.776	391.99993896484375	1.2239389648437395
7.999	390.691	391.99993896484375	1.308938964843776
8.005	390.5	367.8675231933594	22.632476806640625
8.011000000000001	390.18800000000005	387.4974365234375	2.690563476562545
8.017000000000001	389.74199999999996	398.8520202636719	9.110020263671913
8.022	389.278	396.5548095703125	7.27680957031248
8.027999999999999	388.97900000000004	391.99993896484375	3.020938964843708
8.033999999999999	388.92800000000005	394.27081298828125	5.342812988281196
8.04	389.069	387.4974365234375	1.5715634765625168
8.046	389.277	389.7421875	0.4651875000000132
8.052	389.455	391.99993896484375	2.544938964843766
8.057	389.642	391.99993896484375	2.357938964843754
8.062999999999999	389.856	389.7421875	0.11381249999999454
8.068999999999999	390.04900000000004	387.4974365234375	2.551563476562535
8.075	390.168	387.4974365234375	2.6705634765625064
8.081	390.26	389.7421875	0.5178124999999909
8.086	390.468	391.99993896484375	1.5319389648437323
8.092	390.842	391.99993896484375	1.1579389648437655
8.097999999999999	391.25300000000004	389.7421875	1.5108125000000427
8.104	391.569	383.0466003417969	8.522399658203142
8.11	391.75800000000004	391.99993896484375	0.2419389648437118
8.115	391.848	398.8520202636719	7.004020263671862
8.121	391.876	396.5548095703125	4.678809570312524
8.127	391.829	394.27081298828125	2.4418129882812423
8.133	391.69199999999995	387.4974365234375	4.19456347656245
8.139	391.449	387.4974365234375	3.9515634765625123
8.144	391.093	391.99993896484375	0.9069389648437323
8.15	390.608	389.7421875	0.8658125000000041
8.156	389.994	394.27081298828125	4.276812988281222
8.162	389.474	391.99993896484375	2.5259389648437605
8.168	389.264	389.7421875	0.47818749999999
8.173	389.395	385.2655944824219	4.129405517578107
8.179	389.663	378.64691162109375	11.016088378906261
8.185	389.85	403.4864807128906	13.636480712890602
8.191	389.95	398.8520202636719	8.902020263671886
8.197000000000001	390.185	398.8520202636719	8.667020263671873
8.202	390.585	389.7421875	0.8428124999999795
8.208	391.05800000000005	398.8520202636719	7.794020263671825
8.214	391.481	396.5548095703125	5.0738095703125055
8.22	391.784	394.27081298828125	2.486812988281258
8.226	391.98400000000004	398.8520202636719	6.868020263671838
8.231	392.074	398.8520202636719	6.778020263671863
8.237	392.043	380.84039306640625	11.202606933593756
8.243	391.889	369.99853515625	21.89046484375001
8.249	391.62300000000005	378.64691162109375	12.976088378906297
8.255	391.274	396.5548095703125	5.280809570312499
8.26	390.87699999999995	405.8238830566406	14.946883056640672
8.266	390.43	391.99993896484375	1.5699389648437432
8.272	389.94800000000004	389.7421875	0.20581250000003593
8.277999999999999	389.467	378.64691162109375	10.820088378906235
8.283999999999999	389.022	389.7421875	0.7201875000000086
8.29	388.684	394.27081298828125	5.586812988281224
8.295	388.501	389.7421875	1.2411875000000236
8.301	388.49300000000005	394.27081298828125	5.777812988281198
8.307	388.63800000000003	387.4974365234375	1.1405634765625337
8.312999999999999	388.845	387.4974365234375	1.3475634765625273
8.318999999999999	389.026	394.27081298828125	5.2448129882812395
8.324	389.213	391.99993896484375	2.7869389648437277
8.33	389.44	396.5548095703125	7.114809570312502
8.336	389.65	389.7421875	0.09218750000002274
8.342	389.76199999999994	363.64215087890625	26.119849121093694
8.347999999999999	389.781	391.99993896484375	2.218938964843744
8.353	389.834	396.5548095703125	6.720809570312497
8.359	390.07199999999995	403.4864807128906	13.41448071289068
8.365	390.504	398.8520202636719	8.348020263671856
8.371	391.00800000000004	398.8520202636719	7.844020263671837
8.377	391.49800000000005	369.99853515625	21.499464843750047
8.382	391.959	394.27081298828125	2.311812988281247
8.388	392.436	403.4864807128906	11.050480712890646
8.394	392.941	398.8520202636719	5.911020263671901
8.4	393.45300000000003	401.1625671386719	7.709567138671844
8.406	393.912	403.4864807128906	9.574480712890647
8.411	394.32300000000004	389.7421875	4.580812500000036
8.417	394.66900000000004	369.99853515625	24.67046484375004
8.423	394.961	389.7421875	5.218812500000013
8.429	395.18300000000005	401.1625671386719	5.979567138671825
8.435	395.37300000000005	403.4864807128906	8.113480712890578
8.44	395.525	396.5548095703125	1.0298095703125227
8.446	395.671	398.8520202636719	3.1810202636718827
8.452	395.847	389.7421875	6.10481249999998
8.458	396.084	391.99993896484375	4.084061035156253
8.464	396.29	387.4974365234375	8.79256347656252
8.469	396.38	396.5548095703125	0.17480957031250455
8.475	396.43	405.8238830566406	9.393883056640618
8.481	396.731	396.5548095703125	0.17619042968749454
8.487	397.436	396.5548095703125	0.8811904296874786
8.493	398.165	394.27081298828125	3.8941870117187705
8.499	398.335	401.1625671386719	2.8275671386718955
8.504	397.685	391.99993896484375	5.685061035156252
8.51	396.415	396.5548095703125	0.13980957031247954
8.516	394.911	398.8520202636719	3.9410202636718736
8.522	393.54400000000004	396.5548095703125	3.0108095703124604
8.527999999999999	392.707	394.27081298828125	1.5638129882812564
8.533	392.457	387.4974365234375	4.959563476562494
8.539	392.254	401.1625671386719	8.908567138671856
8.545	391.01300000000003	394.27081298828125	3.2578129882812163
8.551	388.278	396.5548095703125	8.27680957031248
8.557	385.2	398.8520202636719	13.652020263671886
8.562000000000001	382.981	403.4864807128906	20.50548071289063
8.568	381.349	398.8520202636719	17.503020263671885
8.574	379.959	389.7421875	9.783187499999997
8.58	378.22900000000004	396.5548095703125	18.325809570312458
8.586	376.06699999999995	405.8238830566406	29.756883056640675
8.591000000000001	372.236	401.1625671386719	28.926567138671885
8.597000000000001	369.793	401.1625671386719	31.36956713867187
8.603	0.0	398.8520202636719	398.8520202636719
8.609	0.0	401.1625671386719	401.1625671386719
8.615	0.0	398.8520202636719	398.8520202636719
8.62	0.0	398.8520202636719	398.8520202636719
8.626	0.0	394.27081298828125	394.27081298828125
8.632	0.0	398.8520202636719	398.8520202636719
8.638	352.272	367.8675231933594	15.595523193359384
8.644	338.92199999999997	353.2899475097656	14.367947509765656
8.649	348.56800000000004	345.220703125	3.3472968750000405
8.655	349.10699999999997	376.4660339355469	27.359033935546904
8.661	348.05	0.0	348.05
8.667	346.566	357.39495849609375	10.828958496093776
8.673	345.12800000000004	343.2323913574219	1.8956086425781677
8.677999999999999	343.75699999999995	335.3929138183594	8.364086181640573
8.684	342.5	343.2323913574219	0.732391357421875
8.69	341.718	341.2555236816406	0.46247631835939274
8.696	341.606	339.2900085449219	2.3159914550781195
8.702	341.499	349.2320251464844	7.733025146484351
8.707	341.624	347.2205810546875	5.596581054687476
8.713	341.944	345.220703125	3.276703124999983
8.719	342.401	343.2323913574219	0.8313913574218645
8.725	342.861	353.2899475097656	10.428947509765635
8.731	343.289	351.2550964355469	7.966096435546888
8.737	343.733	339.2900085449219	4.442991455078129
8.742	344.18	349.2320251464844	5.052025146484368
8.748	344.63300000000004	347.2205810546875	2.587581054687462
8.754	345.24	347.2205810546875	1.980581054687491
8.76	346.01099999999997	343.2323913574219	2.7786086425780923
8.766	346.782	335.3929138183594	11.389086181640607
8.771	347.454	345.220703125	2.2332968750000077
8.777000000000001	348.039	353.2899475097656	5.250947509765638
8.783	348.55800000000005	355.3365173339844	6.778517333984325
8.789	348.959	339.2900085449219	9.668991455078128
8.795	349.17699999999996	355.3365173339844	6.159517333984411
8.8	349.19800000000004	353.2899475097656	4.091947509765589
8.806000000000001	349.041	349.2320251464844	0.19102514648437818
8.812000000000001	348.82800000000003	353.2899475097656	4.461947509765594
8.818	348.65	345.220703125	3.4292968749999773
8.824	348.473	353.2899475097656	4.816947509765612
8.829	348.267	339.2900085449219	8.976991455078121
8.835	348.027	359.4653625488281	11.438362548828138
8.841000000000001	347.876	349.2320251464844	1.3560251464843986
8.847000000000001	347.91900000000004	355.3365173339844	7.417517333984335
8.853	348.06199999999995	349.2320251464844	1.17002514648442
8.857999999999999	348.176	353.2899475097656	5.113947509765637
8.863999999999999	348.26199999999994	351.2550964355469	2.9930964355469314
8.87	348.37300000000005	345.220703125	3.1522968750000473
8.876	348.575	353.2899475097656	4.714947509765636
8.882	348.83	351.2550964355469	2.425096435546891
8.887	348.98	357.39495849609375	8.414958496093732
8.892999999999999	348.944	347.2205810546875	1.7234189453125168
8.899	348.719	355.3365173339844	6.617517333984381
8.905	348.35400000000004	345.220703125	3.133296875000042
8.911	348.041	359.4653625488281	11.424362548828128
8.916	347.89099999999996	343.2323913574219	4.658608642578088
8.922	347.855	353.2899475097656	5.434947509765607
8.927999999999999	347.83099999999996	347.2205810546875	0.6104189453124604
8.934	347.856	349.2320251464844	1.3760251464843805
8.94	348.00699999999995	337.3358154296875	10.671184570312448
8.945	348.29699999999997	357.39495849609375	9.097958496093781
8.951	348.54900000000004	349.2320251464844	0.68302514648434
8.957	348.611	349.2320251464844	0.621025146484385
8.963	348.525	357.39495849609375	8.869958496093773
8.969	348.431	349.2320251464844	0.8010251464843918
8.975	348.338	347.2205810546875	1.1174189453125223
8.98	348.246	345.220703125	3.025296874999981
8.986	348.231	353.2899475097656	5.0589475097656305
8.992	348.39099999999996	345.220703125	3.1702968749999627
8.998	348.70099999999996	351.2550964355469	2.55409643554691
9.004	349.04900000000004	351.2550964355469	2.20609643554684
9.009	349.344	351.2550964355469	1.911096435546881
9.015	349.569	349.2320251464844	0.3369748535156418
9.021	349.724	353.2899475097656	3.5659475097656355
9.027000000000001	349.73400000000004	347.2205810546875	2.5134189453125373
9.033	349.585	347.2205810546875	2.3644189453124795
9.038	349.32599999999996	353.2899475097656	3.96394750976566
9.044	349.035	347.2205810546875	1.814418945312525
9.05	348.754	351.2550964355469	2.501096435546856
9.056000000000001	348.434	349.2320251464844	0.7980251464843491
9.062000000000001	348.064	361.5477294921875	13.483729492187479
9.067	347.68	341.2555236816406	6.424476318359382
9.073	347.31	355.3365173339844	8.026517333984373
9.079	347.07099999999997	345.220703125	1.8502968749999695
9.085	347.08	341.2555236816406	5.824476318359359
9.091000000000001	347.233	347.2205810546875	0.012418945312504093
9.096	347.369	355.3365173339844	7.967517333984347
9.102	347.395	349.2320251464844	1.8370251464843932
9.107999999999999	347.38	349.2320251464844	1.8520251464843795
9.113999999999999	347.459	349.2320251464844	1.7730251464843718
9.12	347.634	347.2205810546875	0.41341894531251455
9.125	347.786	339.2900085449219	8.495991455078126
9.131	347.853	351.2550964355469	3.4020964355468664
9.137	347.88800000000003	345.220703125	2.6672968750000337
9.142999999999999	347.962	349.2320251464844	1.270025146484386
9.149	348.11699999999996	353.2899475097656	5.172947509765663
9.154	348.336	351.2550964355469	2.9190964355468623
9.16	348.55300000000005	347.2205810546875	1.3324189453125541
9.166	348.745	349.2320251464844	0.48702514648437045
9.172	348.949	347.2205810546875	1.7284189453125123
9.177999999999999	349.168	345.220703125	3.9472968750000064
9.183	349.39599999999996	351.2550964355469	1.8590964355469168
9.189	349.62300000000005	349.2320251464844	0.3909748535156723
9.195	349.841	349.2320251464844	0.6089748535156332
9.201	349.99800000000005	351.2550964355469	1.2570964355468277
9.207	350.02099999999996	351.2550964355469	1.2340964355469168
9.213	349.895	349.2320251464844	0.6629748535156068
9.218	349.726	347.2205810546875	2.505418945312499
9.224	349.663	353.2899475097656	3.626947509765614
9.23	349.726	351.2550964355469	1.529096435546876
9.236	349.81199999999995	349.2320251464844	0.57997485351558
9.242	349.75300000000004	355.3365173339844	5.583517333984332
9.247	349.54400000000004	347.2205810546875	2.3234189453125396
9.253	349.31699999999995	353.2899475097656	3.9729475097656746
9.259	349.20599999999996	351.2550964355469	2.0490964355469146
9.265	349.16900000000004	343.2323913574219	5.936608642578165
9.271	349.097	349.2320251464844	0.135025146484395
9.276	348.87800000000004	347.2205810546875	1.6574189453125427
9.282	348.55400000000003	349.2320251464844	0.6780251464843445
9.288	348.225	353.2899475097656	5.064947509765602
9.294	347.971	351.2550964355469	3.2840964355468714
9.3	347.80300000000005	353.2899475097656	5.486947509765571
9.305	347.70599999999996	349.2320251464844	1.5260251464844146
9.311	347.726	353.2899475097656	5.563947509765626
9.317	347.855	347.2205810546875	0.6344189453125182
9.323	348.048	327.73248291015625	20.315517089843752
9.329	348.291	353.2899475097656	4.998947509765628
9.334	348.57300000000004	345.220703125	3.352296875000036
9.34	348.88300000000004	351.2550964355469	2.372096435546837
9.346	349.13300000000004	347.2205810546875	1.9124189453125382
9.352	349.222	343.2323913574219	5.989608642578105
9.357999999999999	349.202	355.3365173339844	6.134517333984377
9.363	349.286	339.2900085449219	9.995991455078126
9.369	349.51	355.3365173339844	5.826517333984384
9.375	349.764	341.2555236816406	8.508476318359385
9.381	349.89300000000003	345.220703125	4.672296875000029
9.387	349.95	355.3365173339844	5.386517333984386
9.392000000000001	349.935	329.6310119628906	20.303988037109377
9.398	349.843	357.39495849609375	7.551958496093732
9.404	349.57599999999996	355.3365173339844	5.76051733398441
9.41	349.166	349.2320251464844	0.06602514648437818
9.416	348.726	355.3365173339844	6.610517333984376
9.421	348.379	349.2320251464844	0.8530251464843559
9.427	348.13599999999997	353.2899475097656	5.153947509765658
9.433	347.961	353.2899475097656	5.328947509765612
9.439	347.81	349.2320251464844	1.4220251464843727
9.445	347.72900000000004	345.220703125	2.508296875000042
9.451	347.708	343.2323913574219	4.475608642578152
9.456	347.67900000000003	353.2899475097656	5.6109475097655945
9.462	347.62699999999995	343.2323913574219	4.394608642578078
9.468	347.64	351.2550964355469	3.6150964355468886
9.474	347.75300000000004	347.2205810546875	0.5324189453125427
9.48	347.847	351.2550964355469	3.408096435546895
9.485	347.81	345.220703125	2.5892968750000023
9.491	347.745	345.220703125	2.5242968750000045
9.497	347.773	351.2550964355469	3.4820964355468504
9.503	347.855	345.220703125	2.634296875000018
9.509	347.86400000000003	349.2320251464844	1.3680251464843423
9.514	347.829	355.3365173339844	7.507517333984367
9.52	347.86199999999997	343.2323913574219	4.629608642578091
9.526	348.028	355.3365173339844	7.308517333984355
9.532	348.272	341.2555236816406	7.016476318359366
9.538	348.499	349.2320251464844	0.7330251464843514
9.543	348.699	343.2323913574219	5.466608642578137
9.549	348.944	349.2320251464844	0.2880251464843582
9.555	349.209	353.2899475097656	4.080947509765622
9.561	349.38	351.2550964355469	1.8750964355468795
9.567	349.379	351.2550964355469	1.876096435546856
9.572000000000001	349.3	351.2550964355469	1.9550964355468636
9.578	349.311	349.2320251464844	0.07897485351560363
9.584	349.49300000000005	355.3365173339844	5.843517333984323
9.59	349.773	349.2320251464844	0.5409748535156496
9.596	350.005	351.2550964355469	1.2500964355468795
9.601	350.119	343.2323913574219	6.886608642578153
9.607000000000001	350.148	349.2320251464844	0.9159748535156496
9.613	350.119	355.3365173339844	5.217517333984347
9.619	350.00300000000004	351.2550964355469	1.2520964355468323
9.625	349.80400000000003	351.2550964355469	1.4510964355468445
9.63	349.577	349.2320251464844	0.3449748535156232
9.636000000000001	349.349	353.2899475097656	3.9409475097656355
9.642000000000001	349.059	347.2205810546875	1.838418945312526
9.648	348.67199999999997	349.2320251464844	0.5600251464844064
9.654	348.19800000000004	351.2550964355469	3.057096435546839
9.66	347.75300000000004	349.2320251464844	1.4790251464843323
9.665	347.397	359.4653625488281	12.068362548828134
9.671	347.156	349.2320251464844	2.076025146484369
9.677	347.032	357.39495849609375	10.362958496093768
9.683	347.033	341.2555236816406	5.7774763183593905
9.689	347.066	335.3929138183594	11.673086181640599
9.693999999999999	347.045	347.2205810546875	0.17558105468748408
9.7	346.916	341.2555236816406	5.660476318359372
9.706	346.72900000000004	351.2550964355469	4.526096435546833
9.712	346.64099999999996	347.2205810546875	0.5795810546875373
9.718	346.67800000000005	345.220703125	1.4572968750000541
9.722999999999999	346.764	347.2205810546875	0.45658105468749
9.729	346.827	339.2900085449219	7.536991455078123
9.735	346.957	353.2899475097656	6.332947509765631
9.741	347.17900000000003	345.220703125	1.9582968750000305
9.747	347.44599999999997	349.2320251464844	1.7860251464844055
9.752	347.69	349.2320251464844	1.5420251464843773
9.758	347.939	349.2320251464844	1.2930251464843536
9.764	348.228	353.2899475097656	5.061947509765616
9.77	348.602	345.220703125	3.3812968749999754
9.776	349.12199999999996	351.2550964355469	2.1330964355469177
9.781	349.82099999999997	347.2205810546875	2.6004189453124695
9.787	350.51300000000003	347.2205810546875	3.2924189453125337
9.793	350.93800000000005	359.4653625488281	8.52736254882808
9.799	351.094	351.2550964355469	0.1610964355468809
9.805	351.216	363.64215087890625	12.426150878906242
9.81	351.39099999999996	345.220703125	6.170296874999963
9.816	351.466	353.2899475097656	1.8239475097656168
9.822000000000001	351.346	351.2550964355469	0.09090356445312864
9.828	351.11300000000006	347.2205810546875	3.8924189453125564
9.834	350.92	353.2899475097656	2.369947509765609
9.839	350.782	351.2550964355469	0.47309643554689274
9.845	350.60400000000004	349.2320251464844	1.3719748535156668
9.851	350.341	351.2550964355469	0.9140964355468668
9.857000000000001	350.038	345.220703125	4.817296875000011
9.863	349.666	355.3365173339844	5.670517333984378
9.868	349.222	343.2323913574219	5.989608642578105
9.874	348.684	353.2899475097656	4.605947509765599
9.88	348.14	347.2205810546875	0.9194189453124864
9.886000000000001	347.73	341.2555236816406	6.474476318359393
9.892000000000001	347.47900000000004	349.2320251464844	1.7530251464843332
9.898	347.296	347.2205810546875	0.07541894531249227
9.902999999999999	347.039	351.2550964355469	4.216096435546888
9.908999999999999	346.711	347.2205810546875	0.5095810546874873
9.915	346.44599999999997	345.220703125	1.2252968749999695
9.921	346.37	347.2205810546875	0.8505810546874955
9.927	346.436	347.2205810546875	0.7845810546875214
9.932	346.515	347.2205810546875	0.7055810546875136
9.937999999999999	346.509	347.2205810546875	0.7115810546874854
9.943999999999999	346.465	345.220703125	1.244296874999975
9.95	346.46	351.2550964355469	4.7950964355468955
9.956	346.574	343.2323913574219	3.3416086425781373
9.961	346.82	349.2320251464844	2.412025146484382
9.967	347.18	349.2320251464844	2.052025146484368
9.972999999999999	347.69300000000004	347.2205810546875	0.4724189453125405
9.979	348.34	351.2550964355469	2.9150964355469
9.985	349.06199999999995	349.2320251464844	0.17002514648442002
9.99	349.852	353.2899475097656	3.4379475097656496
9.996	350.63800000000003	349.2320251464844	1.4059748535156587
10.002	351.37800000000004	349.2320251464844	2.1459748535156677
10.008	351.934	353.2899475097656	1.355947509765599
